71  , 2046697, 378    , 356    , 68     , 88     , 10     
72  , 2046747, 378    , 356    , 68     , 88     , 10     
73  , 2046797, 385    , 370    , 63     , 80     , 10     
74  , 2046847, 385    , 370    , 63     , 80     , 10     
75  , 2046897, 393    , 388    , 63     , 75     , 10     
76  , 2046947, 393    , 388    , 63     , 75     , 10     
77  , 2046997, 395    , 396    , 56     , 68     , 10     
78  , 2047047, 395    , 396    , 56     , 68     , 10     
79  , 2047097, 398    , 406    , 54     , 60     , 10     
80  , 2047147, 398    , 406    , 54     , 60     , 10     
81  , 2047197, 401    , 405    , 51     , 50     , 10     
82  , 2047247, 401    , 405    , 51     , 50     , 10     
83  , 2047297, 400    , 410    , 48     , 50     , 10     
84  , 2047347, 400    , 410    , 48     , 50     , 10     
85  , 2047397, 405    , 408    , 48     , 45     , 10     
86  , 2047447, 405    , 408    , 48     , 45     , 10     
87  , 2047497, 406    , 405    , 43     , 46     , 10     
88  , 2047547, 406    , 405    , 43     , 46     , 10     
89  , 2047597, 400    , 406    , 41     , 49     , 10     
90  , 2047647, 400    , 406    , 41     , 49     , 10     
91  , 2047697, 403    , 405    , 47     , 47     , 10     
92  , 2047747, 403    , 405    , 47     , 47     , 10     
93  , 2047797, 405    , 403    , 44     , 48     , 10     
94  , 2047847, 405    , 403    , 44     , 48     , 10     
95  , 2047897, 405    , 401    , 41     , 49     , 10     
96  , 2047947, 405    , 401    , 41     , 49     , 10     
97  , 2047997, 396    , 403    , 41     , 51     , 10     
98  , 2048047, 396    , 403    , 41     , 51     , 10     
99  , 2048097, 405    , 401    , 49     , 48     , 10     
100 , 2048147, 405    , 401    , 49     , 48     , 10     
101 , 2048197, 401    , 401    , 40     , 50     , 10     
102 , 2048247, 401    , 401    , 40     , 50     , 10     
103 , 2048297, 400    , 401    , 43     , 50     , 10     
104 , 2048347, 400    , 401    , 43     , 50     , 10     
105 , 2048397, 403    , 400    , 44     , 49     , 10     
106 , 2048447, 403    , 400    , 44     , 49     , 10     
107 , 2048497, 403    , 403    , 41     , 50     , 10     
108 , 2048547, 403    , 403    , 41     , 50     , 10     
109 , 2048597, 396    , 398    , 40     , 47     , 10     
110 , 2048647, 396    , 398    , 40     , 47     , 10     
111 , 2048697, 401    , 398    , 47     , 51     , 10     
112 , 2048747, 401    , 398    , 47     , 51     , 10     
113 , 2048797, 400    , 401    , 42     , 51     , 10     
114 , 2048847, 400    , 401    , 42     , 51     , 10     
115 , 2048897, 373    , 373    , 42     , 48     , 10     
116 , 2048947, 373    , 373    , 42     , 48     , 10     
117 , 2048997, 310    , 310    , 69     , 75     , 10     
118 , 2049047, 310    , 310    , 69     , 75     , 10     
119 , 2049097, 311    , 323    , 120    , 120    , 10     
120 , 2049147, 311    , 323    , 120    , 120    , 10     
121 , 2049197, 330    , 330    , 120    , 108    , 10     
122 , 2049247, 330    , 330    , 120    , 108    , 10     
123 , 2049297, 346    , 346    , 102    , 103    , 10     
124 , 2049347, 346    , 346    , 102    , 103    , 10     
125 , 2049397, 366    , 370    , 87     , 88     , 10     
126 , 2049447, 366    , 370    , 87     , 88     , 10     
127 , 2049497, 386    , 380    , 68     , 66     , 10     
128 , 2049547, 386    , 380    , 68     , 66     , 10     
129 , 2049597, 400    , 393    , 49     , 56     , 10     
130 , 2049647, 400    , 393    , 49     , 56     , 10     
131 , 2049697, 380    , 396    , 35     , 43     , 10     
132 , 2049747, 380    , 396    , 35     , 43     , 10     
133 , 2049797, 381    , 396    , 54     , 40     , 10     
134 , 2049847, 381    , 396    , 54     , 40     , 10     
135 , 2049897, 383    , 393    , 53     , 40     , 10     
136 , 2049947, 383    , 393    , 53     , 40     , 10     
137 , 2049997, 388    , 393    , 51     , 43     , 10     
138 , 2050047, 388    , 393    , 51     , 43     , 10     
139 , 2050097, 386    , 391    , 46     , 42     , 10     
140 , 2050147, 386    , 391    , 46     , 42     , 10     
141 , 2050197, 388    , 388    , 48     , 44     , 10     
142 , 2050247, 388    , 388    , 48     , 44     , 10     
143 , 2050297, 391    , 386    , 46     , 47     , 10     
144 , 2050347, 391    , 386    , 46     , 47     , 10     
145 , 2050397, 391    , 388    , 43     , 49     , 10     
146 , 2050447, 391    , 388    , 43     , 49     , 10     
147 , 2050497, 391    , 385    , 43     , 47     , 10     
148 , 2050547, 391    , 385    , 43     , 47     , 10     
149 , 2050597, 391    , 386    , 43     , 47     , 10     
150 , 2050647, 391    , 386    , 43     , 47     , 10     
151 , 2050697, 391    , 385    , 43     , 49     , 10     
152 , 2050747, 391    , 385    , 43     , 49     , 10     
153 , 2050797, 390    , 383    , 43     , 49     , 10     
154 , 2050847, 390    , 383    , 43     , 49     , 10     
155 , 2050897, 390    , 385    , 44     , 52     , 10     
156 , 2050947, 390    , 385    , 44     , 52     , 10     
157 , 2050997, 390    , 386    , 43     , 52     , 10     
158 , 2051047, 390    , 386    , 43     , 52     , 10     
159 , 2051097, 391    , 386    , 43     , 49     , 10     
160 , 2051147, 391    , 386    , 43     , 49     , 10     
161 , 2051197, 391    , 388    , 42     , 49     , 10     
162 , 2051247, 391    , 388    , 42     , 49     , 10     
163 , 2051297, 391    , 386    , 42     , 47     , 10     
164 , 2051347, 391    , 386    , 42     , 47     , 10     
165 , 2051397, 390    , 385    , 42     , 49     , 10     
166 , 2051447, 390    , 385    , 42     , 49     , 10     
167 , 2051497, 386    , 388    , 43     , 49     , 10     
168 , 2051547, 386    , 388    , 43     , 49     , 10     
169 , 2051597, 308    , 301    , 47     , 47     , 10     
170 , 2051647, 308    , 301    , 47     , 47     , 10     
171 , 2051697, 311    , 306    , 120    , 120    , 10     
172 , 2051747, 311    , 306    , 120    , 120    , 10     
173 , 2051797, 320    , 318    , 118    , 116    , 10     
174 , 2051847, 320    , 318    , 118    , 116    , 10     
175 , 2051897, 343    , 333    , 111    , 106    , 10     
176 , 2051947, 343    , 333    , 111    , 106    , 10     
177 , 2051997, 361    , 350    , 89     , 93     , 10     
178 , 2052047, 361    , 350    , 89     , 93     , 10     
179 , 2052097, 380    , 368    , 72     , 78     , 10     
180 , 2052147, 380    , 368    , 72     , 78     , 10     
181 , 2052197, 393    , 385    , 54     , 61     , 10     
182 , 2052247, 393    , 385    , 54     , 61     , 10     
183 , 2052297, 400    , 391    , 41     , 61     , 10     
184 , 2052347, 400    , 391    , 41     , 61     , 10     
185 , 2052397, 361    , 360    , 34     , 38     , 10     
186 , 2052447, 361    , 360    , 34     , 38     , 10     
187 , 2052497, 313    , 306    , 72     , 69     , 10     
188 , 2052547, 313    , 306    , 72     , 69     , 10     
189 , 2052597, 313    , 310    , 120    , 120    , 10     
190 , 2052647, 313    , 310    , 120    , 120    , 10     
191 , 2052697, 331    , 321    , 120    , 117    , 10     
192 , 2052747, 331    , 321    , 120    , 117    , 10     
193 , 2052797, 348    , 343    , 103    , 108    , 10     
194 , 2052847, 348    , 343    , 103    , 108    , 10     
195 , 2052897, 366    , 358    , 87     , 88     , 10     
196 , 2052947, 366    , 358    , 87     , 88     , 10     
197 , 2052997, 388    , 376    , 70     , 74     , 10     
198 , 2053047, 388    , 376    , 70     , 74     , 10     
199 , 2053097, 403    , 391    , 48     , 57     , 10     
200 , 2053147, 403    , 391    , 48     , 57     , 10     
201 , 2053197, 403    , 395    , 33     , 42     , 10     
202 , 2053247, 403    , 395    , 33     , 42     , 10     
203 , 2053297, 335    , 326    , 33     , 38     , 10     
204 , 2053347, 335    , 326    , 33     , 38     , 10     
205 , 2053397, 315    , 313    , 101    , 106    , 10     
206 , 2053447, 315    , 313    , 101    , 106    , 10     
207 , 2053497, 316    , 316    , 120    , 120    , 10     
208 , 2053547, 316    , 316    , 120    , 120    , 10     
209 , 2053597, 340    , 333    , 120    , 118    , 10     
210 , 2053647, 340    , 333    , 120    , 118    , 10     
211 , 2053697, 360    , 353    , 97     , 103    , 10     
212 , 2053747, 360    , 353    , 97     , 103    , 10     
213 , 2053797, 376    , 366    , 78     , 84     , 10     
214 , 2053847, 376    , 366    , 78     , 84     , 10     
215 , 2053897, 395    , 385    , 63     , 72     , 10     
216 , 2053947, 395    , 385    , 63     , 72     , 10     
217 , 2053997, 405    , 393    , 44     , 72     , 10     
218 , 2054047, 405    , 393    , 44     , 72     , 10     
219 , 2054097, 401    , 401    , 33     , 46     , 10     
220 , 2054147, 401    , 401    , 33     , 46     , 10     
221 , 2054197, 406    , 406    , 37     , 38     , 10     
222 , 2054247, 406    , 406    , 37     , 38     , 10     
223 , 2054297, 400    , 400    , 32     , 33     , 10     
224 , 2054347, 400    , 400    , 32     , 33     , 10     
225 , 2054397, 355    , 358    , 37     , 38     , 10     
226 , 2054447, 355    , 358    , 37     , 38     , 10     
227 , 2054497, 306    , 306    , 82     , 79     , 10     
228 , 2054547, 306    , 306    , 82     , 79     , 10     
229 , 2054597, 310    , 311    , 120    , 120    , 10     
230 , 2054647, 310    , 311    , 120    , 120    , 10     
231 , 2054697, 330    , 333    , 117    , 116    , 10     
232 , 2054747, 330    , 333    , 117    , 116    , 10     
233 , 2054797, 348    , 341    , 99     , 96     , 10     
234 , 2054847, 348    , 341    , 99     , 96     , 10     
235 , 2054897, 370    , 361    , 82     , 90     , 10     
236 , 2054947, 370    , 361    , 82     , 90     , 10     
237 , 2054997, 385    , 380    , 61     , 71     , 10     
238 , 2055047, 385    , 380    , 61     , 71     , 10     
239 , 2055097, 396    , 388    , 61     , 53     , 10     
240 , 2055147, 396    , 388    , 61     , 53     , 10     
241 , 2055197, 403    , 395    , 35     , 45     , 10     
242 , 2055247, 403    , 395    , 35     , 45     , 10     
243 , 2055297, 396    , 393    , 28     , 38     , 10     
244 , 2055347, 396    , 393    , 28     , 38     , 10     
245 , 2055397, 376    , 373    , 35     , 40     , 10     
246 , 2055447, 376    , 373    , 35     , 40     , 10     
247 , 2055497, 313    , 306    , 54     , 59     , 10     
248 , 2055547, 313    , 306    , 54     , 59     , 10     
249 , 2055597, 310    , 306    , 118    , 120    , 10     
250 , 2055647, 310    , 306    , 118    , 120    , 10     
251 , 2055697, 320    , 318    , 120    , 120    , 10     
252 , 2055747, 320    , 318    , 120    , 120    , 10     
253 , 2055797, 340    , 331    , 111    , 109    , 10     
254 , 2055847, 340    , 331    , 111    , 109    , 10     
255 , 2055897, 360    , 350    , 93     , 98     , 10     
256 , 2055947, 360    , 350    , 93     , 98     , 10     
257 , 2055997, 376    , 370    , 74     , 81     , 10     
258 , 2056047, 376    , 370    , 74     , 81     , 10     
259 , 2056097, 393    , 385    , 58     , 62     , 10     
260 , 2056147, 393    , 385    , 58     , 62     , 10     
261 , 2056197, 400    , 393    , 41     , 62     , 10     
262 , 2056247, 400    , 393    , 41     , 62     , 10     
263 , 2056297, 396    , 395    , 34     , 39     , 10     
264 , 2056347, 396    , 395    , 34     , 39     , 10     
265 , 2056397, 405    , 398    , 38     , 37     , 10     
266 , 2056447, 405    , 398    , 38     , 37     , 10     
267 , 2056497, 345    , 345    , 28     , 34     , 10     
268 , 2056547, 345    , 345    , 28     , 34     , 10     
269 , 2056597, 303    , 306    , 88     , 86     , 10     
270 , 2056647, 303    , 306    , 88     , 86     , 10     
271 , 2056697, 311    , 310    , 120    , 120    , 10     
272 , 2056747, 311    , 310    , 120    , 120    , 10     
273 , 2056797, 326    , 325    , 113    , 117    , 10     
274 , 2056847, 326    , 325    , 113    , 117    , 10     
275 , 2056897, 351    , 345    , 100    , 104    , 10     
276 , 2056947, 351    , 345    , 100    , 104    , 10     
277 , 2056997, 365    , 358    , 76     , 86     , 10     
278 , 2057047, 365    , 358    , 76     , 86     , 10     
279 , 2057097, 385    , 376    , 63     , 74     , 10     
280 , 2057147, 385    , 376    , 63     , 74     , 10     
281 , 2057197, 391    , 391    , 63     , 57     , 10     
282 , 2057247, 391    , 391    , 63     , 57     , 10     
283 , 2057297, 398    , 393    , 37     , 42     , 10     
284 , 2057347, 398    , 393    , 37     , 42     , 10     
285 , 2057397, 396    , 400    , 30     , 40     , 10     
286 , 2057447, 396    , 400    , 30     , 40     , 10     
287 , 2057497, 396    , 391    , 32     , 33     , 10     
288 , 2057547, 396    , 391    , 32     , 33     , 10     
289 , 2057597, 396    , 391    , 32     , 42     , 10     
290 , 2057647, 396    , 391    , 32     , 42     , 10     
291 , 2057697, 393    , 390    , 31     , 41     , 10     
292 , 2057747, 393    , 390    , 31     , 41     , 10     
293 , 2057797, 390    , 386    , 34     , 42     , 10     
294 , 2057847, 390    , 386    , 34     , 42     , 10     
295 , 2057897, 336    , 333    , 37     , 46     , 10     
296 , 2057947, 336    , 333    , 37     , 46     , 10     
297 , 2057997, 305    , 310    , 91     , 98     , 10     
298 , 2058047, 305    , 310    , 91     , 98     , 10     
299 , 2058097, 306    , 308    , 120    , 120    , 10     
300 , 2058147, 306    , 308    , 120    , 120    , 10     
301 , 2058197, 328    , 328    , 120    , 120    , 10     
302 , 2058247, 328    , 328    , 120    , 120    , 10     
303 , 2058297, 353    , 345    , 99     , 102    , 10     
304 , 2058347, 353    , 345    , 99     , 102    , 10     
305 , 2058397, 371    , 363    , 75     , 86     , 10     
306 , 2058447, 371    , 363    , 75     , 86     , 10     
307 , 2058497, 381    , 381    , 58     , 69     , 10     
308 , 2058547, 381    , 381    , 58     , 69     , 10     
309 , 2058597, 396    , 390    , 48     , 52     , 10     
310 , 2058647, 396    , 390    , 48     , 52     , 10     
311 , 2058697, 300    , 300    , 34     , 43     , 10     
312 , 2058747, 300    , 300    , 34     , 43     , 10     
313 , 2058797, 233    , 235    , 120    , 120    , 10     
314 , 2058847, 233    , 235    , 120    , 120    , 10     
315 , 2058897, 246    , 241    , 120    , 120    , 10     
316 , 2058947, 246    , 241    , 120    , 120    , 10     
317 , 2058997, 268    , 266    , 110    , 117    , 10     
318 , 2059047, 268    , 266    , 110    , 117    , 10     
319 , 2059097, 295    , 288    , 91     , 96     , 10     
320 , 2059147, 295    , 288    , 91     , 96     , 10     
321 , 2059197, 316    , 310    , 67     , 77     , 10     
322 , 2059247, 316    , 310    , 67     , 77     , 10     
323 , 2059297, 336    , 326    , 48     , 57     , 10     
324 , 2059347, 336    , 326    , 48     , 57     , 10     
325 , 2059397, 343    , 338    , 29     , 43     , 10     
326 , 2059447, 343    , 338    , 29     , 43     , 10     
327 , 2059497, 346    , 341    , 23     , 33     , 10     
328 , 2059547, 346    , 341    , 23     , 33     , 10     
329 , 2059597, 341    , 341    , 21     , 31     , 10     
330 , 2059647, 341    , 341    , 21     , 31     , 10     
331 , 2059697, 340    , 338    , 27     , 32     , 10     
332 , 2059747, 340    , 338    , 27     , 32     , 10     
333 , 2059797, 338    , 333    , 29     , 36     , 10     
334 , 2059847, 338    , 333    , 29     , 36     , 10     
335 , 2059897, 333    , 335    , 32     , 42     , 10     
336 , 2059947, 333    , 335    , 32     , 42     , 10     
337 , 2059997, 328    , 335    , 38     , 41     , 10     
338 , 2060047, 328    , 335    , 38     , 41     , 10     
339 , 2060097, 218    , 228    , 45     , 42     , 10     
340 , 2060147, 218    , 228    , 45     , 42     , 10     
341 , 2060197, 196    , 208    , 120    , 120    , 10     
342 , 2060247, 196    , 208    , 120    , 120    , 10     
343 , 2060297, 208    , 215    , 120    , 120    , 10     
344 , 2060347, 208    , 215    , 120    , 120    , 10     
345 , 2060397, 235    , 236    , 112    , 117    , 10     
346 , 2060447, 235    , 236    , 112    , 117    , 10     
347 , 2060497, 261    , 261    , 89     , 100    , 10     
348 , 2060547, 261    , 261    , 89     , 100    , 10     
349 , 2060597, 288    , 285    , 66     , 79     , 10     
350 , 2060647, 288    , 285    , 66     , 79     , 10     
351 , 2060697, 310    , 303    , 42     , 58     , 10     
352 , 2060747, 310    , 303    , 42     , 58     , 10     
353 , 2060797, 315    , 318    , 22     , 42     , 10     
354 , 2060847, 315    , 318    , 22     , 42     , 10     
355 , 2060897, 320    , 318    , 19     , 29     , 10     
356 , 2060947, 320    , 318    , 19     , 29     , 10     
357 , 2060997, 311    , 321    , 15     , 31     , 10     
358 , 2061047, 311    , 321    , 15     , 31     , 10     
359 , 2061097, 313    , 316    , 26     , 29     , 10     
360 , 2061147, 313    , 316    , 26     , 29     , 10     
361 , 2061197, 260    , 266    , 26     , 36     , 10     
362 , 2061247, 260    , 266    , 26     , 36     , 10     
363 , 2061297, 233    , 238    , 80     , 87     , 10     
364 , 2061347, 233    , 238    , 80     , 87     , 10     
365 , 2061397, 240    , 246    , 110    , 117    , 10     
366 , 2061447, 240    , 246    , 110    , 117    , 10     
367 , 2061497, 261    , 270    , 107    , 113    , 10     
368 , 2061547, 261    , 270    , 107    , 113    , 10     
369 , 2061597, 290    , 293    , 89     , 92     , 10     
370 , 2061647, 290    , 293    , 89     , 92     , 10     
371 , 2061697, 315    , 313    , 63     , 72     , 10     
372 , 2061747, 315    , 313    , 63     , 72     , 10     
373 , 2061797, 333    , 328    , 40     , 54     , 10     
374 , 2061847, 333    , 328    , 40     , 54     , 10     
375 , 2061897, 333    , 336    , 24     , 41     , 10     
376 , 2061947, 333    , 336    , 24     , 41     , 10     
377 , 2061997, 336    , 338    , 25     , 35     , 10     
378 , 2062047, 336    , 338    , 25     , 35     , 10     
379 , 2062097, 336    , 340    , 23     , 34     , 10     
380 , 2062147, 336    , 340    , 23     , 34     , 10     
381 , 2062197, 333    , 338    , 24     , 33     , 10     
382 , 2062247, 333    , 338    , 24     , 33     , 10     
383 , 2062297, 330    , 335    , 28     , 36     , 10     
384 , 2062347, 330    , 335    , 28     , 36     , 10     
385 , 2062397, 325    , 333    , 32     , 40     , 10     
386 , 2062447, 325    , 333    , 32     , 40     , 10     
387 , 2062497, 325    , 333    , 39     , 43     , 10     
388 , 2062547, 325    , 333    , 39     , 43     , 10     
389 , 2062597, 326    , 330    , 40     , 44     , 10     
390 , 2062647, 326    , 330    , 40     , 44     , 10     
391 , 2062697, 323    , 331    , 40     , 48     , 10     
392 , 2062747, 323    , 331    , 40     , 48     , 10     
393 , 2062797, 330    , 331    , 45     , 49     , 10     
394 , 2062847, 330    , 331    , 45     , 49     , 10     
395 , 2062897, 323    , 336    , 39     , 50     , 10     
396 , 2062947, 323    , 336    , 39     , 50     , 10     
397 , 2062997, 330    , 335    , 48     , 46     , 10     
398 , 2063047, 330    , 335    , 48     , 46     , 10     
399 , 2063097, 330    , 338    , 42     , 48     , 10     
400 , 2063147, 330    , 338    , 42     , 48     , 10     
401 , 2063197, 333    , 338    , 43     , 47     , 10     
402 , 2063247, 333    , 338    , 43     , 47     , 10     
403 , 2063297, 333    , 340    , 41     , 48     , 10     
404 , 2063347, 333    , 340    , 41     , 48     , 10     
405 , 2063397, 336    , 340    , 43     , 47     , 10     
406 , 2063447, 336    , 340    , 43     , 47     , 10     
407 , 2063497, 336    , 341    , 41     , 48     , 10     
408 , 2063547, 336    , 341    , 41     , 48     , 10     
409 , 2063597, 338    , 346    , 42     , 48     , 10     
410 , 2063647, 338    , 346    , 42     , 48     , 10     
411 , 2063697, 338    , 343    , 41     , 44     , 10     
412 , 2063747, 338    , 343    , 41     , 44     , 10     
413 , 2063797, 341    , 343    , 42     , 48     , 10     
414 , 2063847, 341    , 343    , 42     , 48     , 10     
415 , 2063897, 340    , 346    , 40     , 49     , 10     
416 , 2063947, 340    , 346    , 40     , 49     , 10     
417 , 2063997, 346    , 346    , 42     , 47     , 10     
418 , 2064047, 346    , 346    , 42     , 47     , 10     
419 , 2064097, 341    , 350    , 37     , 48     , 10     
420 , 2064147, 341    , 350    , 37     , 48     , 10     
421 , 2064197, 340    , 350    , 43     , 45     , 10     
422 , 2064247, 340    , 350    , 43     , 45     , 10     
423 , 2064297, 346    , 350    , 45     , 45     , 10     
424 , 2064347, 346    , 350    , 45     , 45     , 10     
425 , 2064397, 346    , 348    , 40     , 46     , 10     
426 , 2064447, 346    , 348    , 40     , 46     , 10     
427 , 2064497, 345    , 353    , 41     , 49     , 10     
428 , 2064547, 345    , 353    , 41     , 49     , 10     
429 , 2064597, 350    , 351    , 43     , 45     , 10     
430 , 2064647, 350    , 351    , 43     , 45     , 10     
431 , 2064697, 350    , 350    , 39     , 48     , 10     
432 , 2064747, 350    , 350    , 39     , 48     , 10     
433 , 2066047, 348    , 353    , 40     , 49     , 10     
434 , 2066097, 348    , 353    , 40     , 49     , 10     
435 , 2066147, 348    , 353    , 40     , 49     , 10     
436 , 2066197, 348    , 353    , 40     , 49     , 10     
437 , 2066247, 348    , 353    , 40     , 49     , 10     
438 , 2066297, 348    , 353    , 40     , 49     , 10     
439 , 2066347, 348    , 353    , 40     , 49     , 10     
440 , 2066397, 348    , 353    , 40     , 49     , 10     
441 , 2066447, 348    , 353    , 40     , 49     , 10     
442 , 2066497, 348    , 353    , 40     , 49     , 10     
443 , 2066547, 348    , 353    , 40     , 49     , 10     
444 , 2066597, 348    , 353    , 40     , 49     , 10     
445 , 2066647, 348    , 353    , 40     , 49     , 10     
446 , 2066697, 316    , 309    , 120    , 120    , 190    
447 , 2066748, 316    , 309    , 120    , 120    , 190    
448 , 2066798, 233    , 211    , 0      , 0      , 10     
449 , 2066848, 233    , 211    , 0      , 0      , 10     
450 , 2066898, 248    , 223    , 40     , 48     , 10     
451 , 2066948, 248    , 223    , 40     , 48     , 10     
452 , 2066998, 231    , 225    , 41     , 52     , 10     
453 , 2067048, 231    , 225    , 41     , 52     , 10     
454 , 2067098, 221    , 218    , 56     , 59     , 10     
455 , 2067148, 221    , 218    , 56     , 59     , 10     
456 , 2067198, 230    , 226    , 68     , 70     , 10     
457 , 2067248, 230    , 226    , 68     , 70     , 10     
458 , 2067298, 240    , 240    , 72     , 75     , 10     
459 , 2067348, 240    , 240    , 72     , 75     , 10     
460 , 2067398, 256    , 256    , 75     , 76     , 10     
461 , 2067448, 256    , 256    , 75     , 76     , 10     
462 , 2067498, 278    , 275    , 75     , 76     , 10     
463 , 2067548, 278    , 275    , 75     , 76     , 10     
464 , 2067598, 293    , 288    , 72     , 74     , 10     
465 , 2067648, 293    , 288    , 72     , 74     , 10     
466 , 2067698, 311    , 306    , 70     , 73     , 10     
467 , 2067748, 311    , 306    , 70     , 73     , 10     
468 , 2067798, 320    , 316    , 67     , 70     , 10     
469 , 2067848, 320    , 316    , 67     , 70     , 10     
470 , 2067898, 335    , 331    , 67     , 69     , 10     
471 , 2067948, 335    , 331    , 67     , 69     , 10     
472 , 2067998, 345    , 336    , 63     , 66     , 10     
473 , 2068048, 345    , 336    , 63     , 66     , 10     
474 , 2068098, 348    , 348    , 61     , 66     , 10     
475 , 2068148, 348    , 348    , 61     , 66     , 10     
476 , 2068198, 360    , 356    , 62     , 63     , 10     
477 , 2068248, 360    , 356    , 62     , 63     , 10     
478 , 2068298, 363    , 356    , 58     , 61     , 10     
479 , 2068348, 363    , 356    , 58     , 61     , 10     
480 , 2068398, 368    , 366    , 58     , 63     , 10     
481 , 2068448, 368    , 366    , 58     , 63     , 10     
482 , 2068498, 373    , 366    , 57     , 60     , 10     
483 , 2068548, 373    , 366    , 57     , 60     , 10     
484 , 2068598, 375    , 371    , 56     , 60     , 10     
485 , 2068648, 375    , 371    , 56     , 60     , 10     
486 , 2068698, 381    , 375    , 55     , 59     , 10     
487 , 2068748, 381    , 375    , 55     , 59     , 10     
488 , 2068798, 383    , 378    , 53     , 58     , 10     
489 , 2068848, 383    , 378    , 53     , 58     , 10     
490 , 2068898, 386    , 381    , 52     , 57     , 10     
491 , 2068948, 386    , 381    , 52     , 57     , 10     
492 , 2068998, 386    , 380    , 51     , 56     , 10     
493 , 2069048, 386    , 380    , 51     , 56     , 10     
494 , 2069098, 391    , 388    , 51     , 57     , 10     
495 , 2069148, 391    , 388    , 51     , 57     , 10     
496 , 2069198, 390    , 385    , 49     , 53     , 10     
497 , 2069248, 390    , 385    , 49     , 53     , 10     
498 , 2069298, 393    , 390    , 50     , 53     , 10     
499 , 2069348, 393    , 390    , 50     , 53     , 10     
