257 , 265178 , 365    , 358    , 35     , 34     , 10     
258 , 265228 , 365    , 358    , 35     , 34     , 10     
259 , 265278 , 356    , 360    , 31     , 37     , 10     
260 , 265328 , 356    , 360    , 31     , 37     , 10     
261 , 265378 , 358    , 353    , 42     , 35     , 10     
262 , 265428 , 358    , 353    , 42     , 35     , 10     
263 , 265478 , 363    , 358    , 41     , 44     , 10     
264 , 265528 , 363    , 358    , 41     , 44     , 10     
265 , 265578 , 361    , 360    , 35     , 39     , 10     
266 , 265628 , 361    , 360    , 35     , 39     , 10     
267 , 265678 , 361    , 356    , 38     , 37     , 10     
268 , 265728 , 361    , 356    , 38     , 37     , 10     
269 , 265778 , 363    , 361    , 39     , 42     , 10     
270 , 265828 , 363    , 361    , 39     , 42     , 10     
271 , 265878 , 361    , 363    , 37     , 37     , 10     
272 , 265928 , 361    , 363    , 37     , 37     , 10     
273 , 265978 , 365    , 360    , 40     , 35     , 10     
274 , 266028 , 365    , 360    , 40     , 35     , 10     
275 , 266078 , 363    , 363    , 35     , 39     , 10     
276 , 266128 , 363    , 363    , 35     , 39     , 10     
277 , 266178 , 363    , 361    , 38     , 36     , 10     
278 , 266228 , 363    , 361    , 38     , 36     , 10     
279 , 266278 , 366    , 366    , 39     , 38     , 10     
