99  , 622127 , 291    , 288    , 120    , 120    , 10     
100 , 622177 , 300    , 300    , 120    , 120    , 10     
101 , 622227 , 300    , 300    , 120    , 120    , 10     
102 , 622277 , 320    , 321    , 112    , 109    , 10     
103 , 622327 , 320    , 321    , 112    , 109    , 10     
104 , 622377 , 351    , 348    , 94     , 90     , 10     
105 , 622427 , 351    , 348    , 94     , 90     , 10     
106 , 622477 , 373    , 373    , 63     , 63     , 10     
107 , 622527 , 373    , 373    , 63     , 63     , 10     
108 , 622577 , 390    , 388    , 42     , 39     , 10     
109 , 622627 , 390    , 388    , 42     , 39     , 10     
110 , 622677 , 396    , 393    , 24     , 24     , 10     
111 , 622727 , 396    , 393    , 24     , 24     , 10     
112 , 622777 , 398    , 388    , 18     , 18     , 10     
113 , 622827 , 398    , 388    , 18     , 18     , 10     
114 , 622877 , 390    , 388    , 16     , 23     , 10     
115 , 622927 , 390    , 388    , 16     , 23     , 10     
116 , 622977 , 388    , 381    , 23     , 23     , 10     
117 , 623027 , 388    , 381    , 23     , 23     , 10     
118 , 623077 , 386    , 375    , 25     , 30     , 10     
119 , 623127 , 386    , 375    , 25     , 30     , 10     
120 , 623177 , 320    , 315    , 27     , 36     , 10     
121 , 623227 , 320    , 315    , 27     , 36     , 10     
122 , 623277 , 286    , 281    , 94     , 97     , 10     
123 , 623327 , 286    , 281    , 94     , 97     , 10     
124 , 623377 , 293    , 290    , 120    , 120    , 10     
125 , 623427 , 293    , 290    , 120    , 120    , 10     
126 , 623477 , 323    , 318    , 115    , 113    , 10     
127 , 623527 , 323    , 318    , 115    , 113    , 10     
128 , 623577 , 346    , 340    , 86     , 86     , 10     
129 , 623627 , 346    , 340    , 86     , 86     , 10     
130 , 623677 , 373    , 368    , 64     , 65     , 10     
131 , 623727 , 373    , 368    , 64     , 65     , 10     
132 , 623777 , 390    , 385    , 37     , 37     , 10     
133 , 623827 , 390    , 385    , 37     , 37     , 10     
134 , 623877 , 398    , 390    , 20     , 20     , 10     
135 , 623927 , 398    , 390    , 20     , 20     , 10     
136 , 623977 , 393    , 385    , 11     , 15     , 10     
137 , 624027 , 393    , 385    , 11     , 15     , 10     
138 , 624077 , 393    , 385    , 16     , 20     , 10     
139 , 624127 , 393    , 385    , 16     , 20     , 10     
140 , 624177 , 388    , 378    , 16     , 20     , 10     
141 , 624227 , 388    , 378    , 16     , 20     , 10     
142 , 624277 , 366    , 366    , 20     , 27     , 10     
143 , 624327 , 366    , 366    , 20     , 27     , 10     
144 , 624377 , 360    , 358    , 43     , 39     , 10     
145 , 624427 , 360    , 358    , 43     , 39     , 10     
146 , 624477 , 353    , 348    , 49     , 48     , 10     
147 , 624527 , 353    , 348    , 49     , 48     , 10     
148 , 624577 , 360    , 348    , 57     , 58     , 10     
149 , 624627 , 360    , 348    , 57     , 58     , 10     
150 , 624677 , 360    , 353    , 50     , 59     , 10     
151 , 624727 , 360    , 353    , 50     , 59     , 10     
152 , 624777 , 356    , 348    , 51     , 55     , 10     
153 , 624827 , 356    , 348    , 51     , 55     , 10     
154 , 624877 , 291    , 283    , 55     , 60     , 10     
155 , 624927 , 291    , 283    , 55     , 60     , 10     
156 , 624977 , 298    , 291    , 120    , 120    , 10     
157 , 625027 , 298    , 291    , 120    , 120    , 10     
158 , 625077 , 310    , 306    , 114    , 114    , 10     
159 , 625127 , 310    , 306    , 114    , 114    , 10     
160 , 625177 , 335    , 328    , 104    , 100    , 10     
161 , 625227 , 335    , 328    , 104    , 100    , 10     
162 , 625277 , 361    , 353    , 80     , 79     , 10     
163 , 625327 , 361    , 353    , 80     , 79     , 10     
164 , 625377 , 383    , 378    , 55     , 55     , 10     
165 , 625427 , 383    , 378    , 55     , 55     , 10     
166 , 625477 , 396    , 388    , 32     , 30     , 10     
167 , 625527 , 396    , 388    , 32     , 30     , 10     
168 , 625577 , 400    , 391    , 19     , 20     , 10     
169 , 625627 , 400    , 391    , 19     , 20     , 10     
170 , 625677 , 396    , 385    , 15     , 17     , 10     
171 , 625727 , 396    , 385    , 15     , 17     , 10     
172 , 625777 , 396    , 386    , 18     , 23     , 10     
173 , 625827 , 396    , 386    , 18     , 23     , 10     
174 , 625877 , 385    , 373    , 18     , 22     , 10     
175 , 625927 , 385    , 373    , 18     , 22     , 10     
176 , 625977 , 366    , 371    , 29     , 35     , 10     
177 , 626027 , 366    , 371    , 29     , 35     , 10     
178 , 626077 , 360    , 366    , 48     , 37     , 10     
179 , 626127 , 360    , 366    , 48     , 37     , 10     
180 , 626177 , 365    , 358    , 55     , 42     , 10     
181 , 626227 , 365    , 358    , 55     , 42     , 10     
182 , 626277 , 361    , 361    , 50     , 51     , 10     
183 , 626327 , 361    , 361    , 50     , 51     , 10     
184 , 626377 , 368    , 360    , 54     , 48     , 10     
185 , 626427 , 368    , 360    , 54     , 48     , 10     
186 , 626477 , 375    , 361    , 48     , 50     , 10     
187 , 626527 , 375    , 361    , 48     , 50     , 10     
188 , 626577 , 376    , 368    , 41     , 49     , 10     
189 , 626627 , 376    , 368    , 41     , 49     , 10     
190 , 626677 , 378    , 366    , 40     , 42     , 10     
191 , 626727 , 378    , 366    , 40     , 42     , 10     
192 , 626777 , 383    , 371    , 38     , 45     , 10     
193 , 626827 , 383    , 371    , 38     , 45     , 10     
194 , 626877 , 380    , 370    , 33     , 40     , 10     
195 , 626927 , 380    , 370    , 33     , 40     , 10     
196 , 626977 , 383    , 371    , 33     , 41     , 10     
197 , 627027 , 383    , 371    , 33     , 41     , 10     
198 , 627077 , 373    , 370    , 33     , 40     , 10     
199 , 627127 , 373    , 370    , 33     , 40     , 10     
200 , 627177 , 380    , 371    , 43     , 42     , 10     
201 , 627227 , 380    , 371    , 43     , 42     , 10     
202 , 627277 , 376    , 368    , 43     , 41     , 10     
203 , 627327 , 376    , 368    , 43     , 41     , 10     
204 , 627377 , 383    , 370    , 40     , 44     , 10     
205 , 627427 , 383    , 370    , 40     , 44     , 10     
206 , 627477 , 376    , 371    , 33     , 42     , 10     
207 , 627527 , 376    , 371    , 33     , 42     , 10     
208 , 627577 , 320    , 316    , 40     , 41     , 10     
209 , 627627 , 320    , 316    , 40     , 41     , 10     
210 , 627677 , 285    , 285    , 97     , 98     , 10     
211 , 627727 , 285    , 285    , 97     , 98     , 10     
212 , 627777 , 290    , 295    , 120    , 120    , 10     
213 , 627827 , 290    , 295    , 120    , 120    , 10     
214 , 627877 , 318    , 316    , 117    , 111    , 10     
215 , 627927 , 318    , 316    , 117    , 111    , 10     
216 , 627977 , 345    , 346    , 90     , 92     , 10     
217 , 628027 , 345    , 346    , 90     , 92     , 10     
218 , 628077 , 370    , 368    , 64     , 63     , 10     
219 , 628127 , 370    , 368    , 64     , 63     , 10     
220 , 628177 , 390    , 383    , 39     , 41     , 10     
221 , 628227 , 390    , 383    , 39     , 41     , 10     
222 , 628277 , 395    , 388    , 19     , 26     , 10     
223 , 628327 , 395    , 388    , 19     , 26     , 10     
224 , 628377 , 390    , 390    , 14     , 21     , 10     
225 , 628427 , 390    , 390    , 14     , 21     , 10     
226 , 628477 , 395    , 381    , 18     , 19     , 10     
227 , 628527 , 395    , 381    , 18     , 19     , 10     
228 , 628577 , 381    , 380    , 13     , 28     , 10     
229 , 628627 , 381    , 380    , 13     , 28     , 10     
230 , 628677 , 370    , 375    , 27     , 28     , 10     
231 , 628727 , 370    , 375    , 27     , 28     , 10     
232 , 628777 , 356    , 368    , 38     , 34     , 10     
233 , 628827 , 356    , 368    , 38     , 34     , 10     
234 , 628877 , 356    , 363    , 53     , 41     , 10     
235 , 628927 , 356    , 363    , 53     , 41     , 10     
236 , 628977 , 356    , 360    , 53     , 46     , 10     
237 , 629027 , 356    , 360    , 53     , 46     , 10     
238 , 629077 , 361    , 363    , 54     , 50     , 10     
239 , 629127 , 361    , 363    , 54     , 50     , 10     
240 , 629177 , 368    , 361    , 49     , 47     , 10     
241 , 629227 , 368    , 361    , 49     , 47     , 10     
242 , 629277 , 373    , 365    , 43     , 50     , 10     
243 , 629327 , 373    , 365    , 43     , 50     , 10     
244 , 629377 , 373    , 366    , 38     , 46     , 10     
245 , 629427 , 373    , 366    , 38     , 46     , 10     
246 , 629477 , 375    , 370    , 38     , 45     , 10     
247 , 629527 , 375    , 370    , 38     , 45     , 10     
248 , 629577 , 376    , 370    , 36     , 42     , 10     
249 , 629627 , 376    , 370    , 36     , 42     , 10     
250 , 629677 , 371    , 373    , 35     , 42     , 10     
251 , 629727 , 371    , 373    , 35     , 42     , 10     
252 , 629777 , 378    , 370    , 40     , 39     , 10     
253 , 629827 , 378    , 370    , 40     , 39     , 10     
254 , 629877 , 371    , 371    , 33     , 42     , 10     
255 , 629927 , 371    , 371    , 33     , 42     , 10     
256 , 629977 , 376    , 373    , 41     , 41     , 10     
257 , 630027 , 376    , 373    , 41     , 41     , 10     
258 , 630077 , 371    , 370    , 36     , 40     , 10     
259 , 630127 , 371    , 370    , 36     , 40     , 10     
260 , 630177 , 371    , 370    , 41     , 43     , 10     
261 , 630227 , 371    , 370    , 41     , 43     , 10     
262 , 630277 , 376    , 371    , 41     , 43     , 10     
263 , 630327 , 376    , 371    , 41     , 43     , 10     
264 , 630377 , 373    , 371    , 36     , 42     , 10     
265 , 630427 , 373    , 371    , 36     , 42     , 10     
266 , 630477 , 371    , 371    , 39     , 42     , 10     
267 , 630527 , 371    , 371    , 39     , 42     , 10     
268 , 630577 , 375    , 373    , 41     , 43     , 10     
269 , 630627 , 375    , 373    , 41     , 43     , 10     
270 , 630677 , 373    , 370    , 38     , 41     , 10     
271 , 630727 , 373    , 370    , 38     , 41     , 10     
272 , 630777 , 378    , 371    , 40     , 44     , 10     
273 , 630827 , 378    , 371    , 40     , 44     , 10     
274 , 630877 , 375    , 373    , 35     , 43     , 10     
275 , 630927 , 375    , 373    , 35     , 43     , 10     
276 , 630977 , 375    , 375    , 38     , 41     , 10     
277 , 631027 , 375    , 375    , 38     , 41     , 10     
278 , 631077 , 375    , 371    , 38     , 39     , 10     
279 , 631127 , 375    , 371    , 38     , 39     , 10     
280 , 631177 , 373    , 375    , 38     , 44     , 10     
281 , 631227 , 373    , 375    , 38     , 44     , 10     
282 , 631277 , 375    , 371    , 40     , 40     , 10     
283 , 631327 , 375    , 371    , 40     , 40     , 10     
284 , 631377 , 378    , 373    , 38     , 44     , 10     
285 , 631427 , 378    , 373    , 38     , 44     , 10     
286 , 631477 , 370    , 373    , 35     , 42     , 10     
287 , 631527 , 370    , 373    , 35     , 42     , 10     
288 , 631577 , 378    , 375    , 44     , 42     , 10     
289 , 631627 , 378    , 375    , 44     , 42     , 10     
290 , 631677 , 375    , 373    , 36     , 40     , 10     
291 , 631727 , 375    , 373    , 36     , 40     , 10     
292 , 631777 , 375    , 373    , 39     , 43     , 10     
293 , 631827 , 375    , 373    , 39     , 43     , 10     
294 , 631877 , 376    , 371    , 39     , 43     , 10     
295 , 631927 , 376    , 371    , 39     , 43     , 10     
296 , 631977 , 378    , 375    , 38     , 45     , 10     
297 , 632027 , 378    , 375    , 38     , 45     , 10     
298 , 632077 , 373    , 375    , 36     , 41     , 10     
299 , 632127 , 373    , 375    , 36     , 41     , 10     
300 , 632177 , 375    , 373    , 41     , 41     , 10     
301 , 632227 , 375    , 373    , 41     , 41     , 10     
302 , 632277 , 376    , 375    , 39     , 43     , 10     
303 , 632327 , 376    , 375    , 39     , 43     , 10     
304 , 632377 , 378    , 376    , 39     , 41     , 10     
305 , 632427 , 378    , 376    , 39     , 41     , 10     
306 , 632477 , 373    , 375    , 37     , 41     , 10     
307 , 632527 , 373    , 375    , 37     , 41     , 10     
308 , 632577 , 311    , 315    , 42     , 42     , 10     
309 , 632627 , 311    , 315    , 42     , 42     , 10     
310 , 632677 , 295    , 291    , 105    , 103    , 10     
311 , 632727 , 295    , 291    , 105    , 103    , 10     
312 , 632777 , 303    , 303    , 120    , 120    , 10     
313 , 632827 , 303    , 303    , 120    , 120    , 10     
314 , 632877 , 328    , 328    , 113    , 109    , 10     
315 , 632927 , 328    , 328    , 113    , 109    , 10     
316 , 632977 , 358    , 353    , 90     , 86     , 10     
317 , 633027 , 358    , 353    , 90     , 86     , 10     
318 , 633077 , 381    , 375    , 60     , 61     , 10     
319 , 633127 , 381    , 375    , 60     , 61     , 10     
320 , 633177 , 398    , 390    , 37     , 39     , 10     
321 , 633227 , 398    , 390    , 37     , 39     , 10     
322 , 633277 , 403    , 400    , 20     , 24     , 10     
323 , 633327 , 403    , 400    , 20     , 24     , 10     
324 , 633377 , 400    , 391    , 14     , 14     , 10     
325 , 633427 , 400    , 391    , 14     , 14     , 10     
326 , 633477 , 400    , 391    , 17     , 22     , 10     
327 , 633527 , 400    , 391    , 17     , 22     , 10     
328 , 633577 , 393    , 385    , 16     , 22     , 10     
329 , 633627 , 393    , 385    , 16     , 22     , 10     
330 , 633677 , 370    , 375    , 23     , 28     , 10     
331 , 633727 , 370    , 375    , 23     , 28     , 10     
332 , 633777 , 365    , 366    , 46     , 38     , 10     
333 , 633827 , 365    , 366    , 46     , 38     , 10     
334 , 633877 , 361    , 363    , 51     , 47     , 10     
335 , 633927 , 361    , 363    , 51     , 47     , 10     
336 , 633977 , 366    , 361    , 56     , 51     , 10     
337 , 634027 , 366    , 361    , 56     , 51     , 10     
338 , 634077 , 370    , 360    , 51     , 53     , 10     
339 , 634127 , 370    , 360    , 51     , 53     , 10     
340 , 634177 , 371    , 365    , 47     , 55     , 10     
341 , 634227 , 371    , 365    , 47     , 55     , 10     
342 , 634277 , 376    , 368    , 47     , 50     , 10     
343 , 634327 , 376    , 368    , 47     , 50     , 10     
344 , 634377 , 378    , 373    , 42     , 47     , 10     
345 , 634427 , 378    , 373    , 42     , 47     , 10     
346 , 634477 , 383    , 373    , 40     , 42     , 10     
347 , 634527 , 383    , 373    , 40     , 42     , 10     
348 , 634577 , 381    , 375    , 35     , 43     , 10     
349 , 634627 , 381    , 375    , 35     , 43     , 10     
350 , 634677 , 380    , 375    , 37     , 41     , 10     
351 , 634727 , 380    , 375    , 37     , 41     , 10     
352 , 634777 , 381    , 376    , 37     , 41     , 10     
353 , 634827 , 381    , 376    , 37     , 41     , 10     
354 , 634877 , 380    , 376    , 37     , 40     , 10     
355 , 634927 , 380    , 376    , 37     , 40     , 10     
356 , 634977 , 380    , 375    , 37     , 40     , 10     
357 , 635027 , 380    , 375    , 37     , 40     , 10     
358 , 635077 , 326    , 320    , 37     , 41     , 10     
359 , 635127 , 326    , 320    , 37     , 41     , 10     
360 , 635177 , 296    , 288    , 93     , 97     , 10     
361 , 635227 , 296    , 288    , 93     , 97     , 10     
362 , 635277 , 306    , 296    , 120    , 120    , 10     
363 , 635327 , 306    , 296    , 120    , 120    , 10     
364 , 635377 , 330    , 325    , 111    , 113    , 10     
365 , 635427 , 330    , 325    , 111    , 113    , 10     
366 , 635477 , 356    , 351    , 88     , 86     , 10     
367 , 635527 , 356    , 351    , 88     , 86     , 10     
368 , 635577 , 383    , 370    , 63     , 60     , 10     
369 , 635627 , 383    , 370    , 63     , 60     , 10     
370 , 635677 , 400    , 385    , 36     , 42     , 10     
371 , 635727 , 400    , 385    , 36     , 42     , 10     
372 , 635777 , 403    , 391    , 18     , 27     , 10     
373 , 635827 , 403    , 391    , 18     , 27     , 10     
374 , 635877 , 403    , 390    , 15     , 20     , 10     
375 , 635927 , 403    , 390    , 15     , 20     , 10     
376 , 635977 , 400    , 388    , 14     , 21     , 10     
377 , 636027 , 400    , 388    , 14     , 21     , 10     
378 , 636077 , 391    , 383    , 17     , 23     , 10     
379 , 636127 , 391    , 383    , 17     , 23     , 10     
380 , 636177 , 373    , 376    , 26     , 28     , 10     
381 , 636227 , 373    , 376    , 26     , 28     , 10     
382 , 636277 , 365    , 371    , 44     , 35     , 10     
383 , 636327 , 365    , 371    , 44     , 35     , 10     
384 , 636377 , 361    , 365    , 52     , 40     , 10     
385 , 636427 , 361    , 365    , 52     , 40     , 10     
386 , 636477 , 363    , 363    , 57     , 46     , 10     
387 , 636527 , 363    , 363    , 57     , 46     , 10     
388 , 636577 , 368    , 363    , 55     , 49     , 10     
389 , 636627 , 368    , 363    , 55     , 49     , 10     
390 , 636677 , 380    , 363    , 50     , 49     , 10     
391 , 636727 , 380    , 363    , 50     , 49     , 10     
392 , 636777 , 376    , 368    , 50     , 50     , 10     
393 , 636827 , 376    , 368    , 50     , 50     , 10     
394 , 636877 , 383    , 366    , 42     , 45     , 10     
395 , 636927 , 383    , 366    , 42     , 45     , 10     
396 , 636977 , 386    , 371    , 35     , 47     , 10     
397 , 637027 , 386    , 371    , 35     , 47     , 10     
398 , 637077 , 383    , 371    , 32     , 42     , 10     
399 , 637127 , 383    , 371    , 32     , 42     , 10     
400 , 637177 , 385    , 373    , 35     , 43     , 10     
401 , 637227 , 385    , 373    , 35     , 43     , 10     
402 , 637277 , 346    , 343    , 33     , 41     , 10     
403 , 637327 , 346    , 343    , 33     , 41     , 10     
404 , 637377 , 293    , 288    , 73     , 72     , 10     
405 , 637427 , 293    , 288    , 73     , 72     , 10     
406 , 637477 , 300    , 301    , 120    , 120    , 10     
407 , 637527 , 300    , 301    , 120    , 120    , 10     
408 , 637577 , 318    , 313    , 114    , 108    , 10     
409 , 637627 , 318    , 313    , 114    , 108    , 10     
410 , 637677 , 346    , 338    , 98     , 98     , 10     
411 , 637727 , 346    , 338    , 98     , 98     , 10     
412 , 637777 , 370    , 366    , 71     , 74     , 10     
413 , 637827 , 370    , 366    , 71     , 74     , 10     
414 , 637877 , 391    , 383    , 47     , 46     , 10     
415 , 637927 , 391    , 383    , 47     , 46     , 10     
416 , 637977 , 321    , 321    , 26     , 29     , 10     
417 , 638027 , 321    , 321    , 26     , 29     , 10     
418 , 638077 , 316    , 308    , 97     , 92     , 10     
419 , 638127 , 316    , 308    , 97     , 92     , 10     
420 , 638177 , 320    , 316    , 103    , 107    , 10     
421 , 638227 , 320    , 316    , 103    , 107    , 10     
422 , 638277 , 343    , 340    , 101    , 101    , 10     
423 , 638327 , 343    , 340    , 101    , 101    , 10     
424 , 638377 , 371    , 361    , 79     , 78     , 10     
425 , 638427 , 371    , 361    , 79     , 78     , 10     
426 , 638477 , 393    , 383    , 51     , 57     , 10     
427 , 638527 , 393    , 383    , 51     , 57     , 10     
428 , 638577 , 401    , 396    , 29     , 35     , 10     
429 , 638627 , 401    , 396    , 29     , 35     , 10     
430 , 638677 , 406    , 396    , 20     , 22     , 10     
431 , 638727 , 406    , 396    , 20     , 22     , 10     
432 , 638777 , 403    , 396    , 15     , 21     , 10     
433 , 638827 , 403    , 396    , 15     , 21     , 10     
434 , 638877 , 401    , 390    , 17     , 21     , 10     
435 , 638927 , 401    , 390    , 17     , 21     , 10     
436 , 638977 , 393    , 386    , 19     , 27     , 10     
437 , 639027 , 393    , 386    , 19     , 27     , 10     
438 , 639077 , 378    , 383    , 26     , 30     , 10     
439 , 639127 , 378    , 383    , 26     , 30     , 10     
440 , 639177 , 366    , 375    , 41     , 33     , 10     
441 , 639227 , 366    , 375    , 41     , 33     , 10     
442 , 639277 , 360    , 371    , 54     , 42     , 10     
443 , 639327 , 360    , 371    , 54     , 42     , 10     
444 , 639377 , 371    , 371    , 60     , 46     , 10     
445 , 639427 , 371    , 371    , 60     , 46     , 10     
446 , 639477 , 371    , 368    , 49     , 46     , 10     
447 , 639527 , 371    , 368    , 49     , 46     , 10     
448 , 639577 , 376    , 373    , 49     , 49     , 10     
449 , 639627 , 376    , 373    , 49     , 49     , 10     
450 , 639677 , 381    , 370    , 45     , 44     , 10     
451 , 639727 , 381    , 370    , 45     , 44     , 10     
452 , 639777 , 385    , 371    , 39     , 48     , 10     
453 , 639827 , 385    , 371    , 39     , 48     , 10     
454 , 639877 , 383    , 376    , 35     , 47     , 10     
455 , 639927 , 383    , 376    , 35     , 47     , 10     
456 , 639977 , 385    , 373    , 37     , 42     , 10     
457 , 640027 , 385    , 373    , 37     , 42     , 10     
458 , 640077 , 380    , 378    , 35     , 45     , 10     
459 , 640127 , 380    , 378    , 35     , 45     , 10     
460 , 640177 , 385    , 376    , 35     , 40     , 10     
461 , 640227 , 385    , 376    , 35     , 40     , 10     
462 , 640277 , 380    , 380    , 35     , 42     , 10     
463 , 640327 , 380    , 380    , 35     , 42     , 10     
464 , 640377 , 323    , 325    , 35     , 42     , 10     
465 , 640427 , 323    , 325    , 35     , 42     , 10     
466 , 640477 , 283    , 286    , 98     , 94     , 10     
467 , 640527 , 283    , 286    , 98     , 94     , 10     
468 , 640577 , 295    , 301    , 120    , 120    , 10     
469 , 640627 , 295    , 301    , 120    , 120    , 10     
470 , 640677 , 325    , 323    , 109    , 106    , 10     
471 , 640727 , 325    , 323    , 109    , 106    , 10     
472 , 640777 , 346    , 348    , 81     , 86     , 10     
473 , 640827 , 346    , 348    , 81     , 86     , 10     
474 , 640877 , 375    , 375    , 61     , 61     , 10     
475 , 640927 , 375    , 375    , 61     , 61     , 10     
476 , 640977 , 390    , 386    , 32     , 35     , 10     
477 , 641027 , 390    , 386    , 32     , 35     , 10     
478 , 641077 , 391    , 396    , 16     , 23     , 10     
479 , 641127 , 391    , 396    , 16     , 23     , 10     
480 , 641177 , 390    , 390    , 15     , 13     , 10     
481 , 641227 , 390    , 390    , 15     , 13     , 10     
482 , 641277 , 390    , 390    , 16     , 19     , 10     
483 , 641327 , 390    , 390    , 16     , 19     , 10     
484 , 641377 , 378    , 383    , 16     , 19     , 10     
485 , 641427 , 378    , 383    , 16     , 19     , 10     
486 , 641477 , 365    , 376    , 28     , 26     , 10     
487 , 641527 , 365    , 376    , 28     , 26     , 10     
488 , 641577 , 353    , 368    , 41     , 33     , 10     
489 , 641627 , 353    , 368    , 41     , 33     , 10     
490 , 641677 , 355    , 351    , 54     , 41     , 10     
491 , 641727 , 355    , 351    , 54     , 41     , 10     
492 , 641777 , 358    , 353    , 52     , 59     , 10     
493 , 641827 , 358    , 353    , 52     , 59     , 10     
494 , 641877 , 360    , 360    , 50     , 57     , 10     
495 , 641927 , 360    , 360    , 50     , 57     , 10     
496 , 641977 , 365    , 356    , 48     , 51     , 10     
497 , 642027 , 365    , 356    , 48     , 51     , 10     
498 , 642077 , 370    , 373    , 44     , 55     , 10     
499 , 642127 , 370    , 373    , 44     , 55     , 10     
